    ,mean_accuracy_rank ,mean_accuracy      ,mean_val_loss_rank ,mean_val_loss      ,mean_train_score_rank ,mean_train_score   ,mean_train_loss_rank ,mean_train_loss      ,trial0_val_score   ,trial0_val_loss    ,trial0_accuracy    ,trial0_train_score ,trial0_train_loss     ,trial0_best_epoch ,trial1_val_score   ,trial1_val_loss    ,trial1_accuracy    ,trial1_train_score ,trial1_train_loss     ,trial1_best_epoch ,trial2_val_score   ,trial2_val_loss    ,trial2_accuracy    ,trial2_train_score ,trial2_train_loss     ,trial2_best_epoch ,trial3_val_score   ,trial3_val_loss    ,trial3_accuracy    ,trial3_train_score ,trial3_train_loss  ,trial3_best_epoch ,trial4_val_score   ,trial4_val_loss    ,trial4_accuracy    ,trial4_train_score ,trial4_train_loss     ,trial4_best_epoch ,params
 97 ,                68 ,0.7666666666666666 ,               135 ,0.6793504368703218 ,                   55 ,0.8693548387096774 ,                 133 ,0.4449758588005245   ,0.7569444444444444 ,0.7231533933918142 ,0.7569444444444444 ,0.8629032258064516 ,0.4719612569719307    ,              399 ,0.7893518518518519 ,0.5413838603168952 ,0.7893518518518519 ,0.8790322580645161 ,0.3429095849906485    ,              399 ,0.7523148148148148 ,0.7249423664105566 ,0.7523148148148148 ,0.8629032258064516 ,0.4907147438338626    ,              399 ,0.7615740740740741 ,0.6820240474695927 ,0.7615740740740741 ,0.8629032258064516 ,0.4451693221164528 ,              399 ,0.7731481481481481 ,0.7252485167627509 ,0.7731481481481481 ,0.8790322580645161 ,0.4741243860897278    ,              399 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
 98 ,                69 ,0.7620370370370371 ,                86 ,0.1831227097332394 ,                   54 ,0.867741935483871  ,                  86 ,0.124265920781497    ,0.7893518518518519 ,0.1874521765588497 ,0.7847222222222222 ,0.8790322580645161 ,0.1198322056670504    ,              398 ,0.7592592592592593 ,0.1810467225362702 ,0.7592592592592593 ,0.8629032258064516 ,0.1372667138940337    ,              399 ,0.7430555555555556 ,0.1835882851466347 ,0.7430555555555556 ,0.8629032258064516 ,0.1233001400624677    ,              399 ,0.7523148148148148 ,0.1802405556525872 ,0.7523148148148148 ,0.8629032258064516 ,0.1211588125228657 ,              399 ,0.7708333333333334 ,0.1832858087718553 ,0.7708333333333334 ,0.8709677419354839 ,0.1197717317610677    ,              399 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
 99 ,                70 ,0.7569444444444444 ,                84 ,0.1792795546962992 ,                   52 ,0.864516129032258  ,                  85 ,0.1222475042502969   ,0.7523148148148148 ,0.1825386071859499 ,0.7523148148148148 ,0.8709677419354839 ,0.1231046568593412    ,              399 ,0.7754629629629629 ,0.1766819340229872 ,0.7754629629629629 ,0.8709677419354839 ,0.1188851724153042    ,              399 ,0.7615740740740741 ,0.1810536505666302 ,0.7638888888888888 ,0.8629032258064516 ,0.1212485409323005    ,              398 ,0.7384259259259259 ,0.1781745264448981 ,0.7384259259259259 ,0.8467741935483871 ,0.1279811570399079 ,              399 ,0.7546296296296297 ,0.1779490552610306 ,0.7546296296296297 ,0.8709677419354839 ,0.1200179940046309    ,              399 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
100 ,                71 ,0.7560185185185185 ,               134 ,0.6561969936248152 ,                   56 ,0.8709677419354838 ,                 132 ,0.4357438377585524   ,0.7384259259259259 ,0.7331875958051831 ,0.7384259259259259 ,0.8387096774193549 ,0.5017187644063141    ,              399 ,0.75               ,0.6961446989663442 ,0.75               ,0.8387096774193549 ,0.4776413126019596    ,              399 ,0.7708333333333334 ,0.5954527882422818 ,0.7708333333333334 ,0.8951612903225806 ,0.375183617814221     ,              399 ,0.7453703703703703 ,0.7052754856426685 ,0.7453703703703703 ,0.8629032258064516 ,0.4790274232391128 ,              399 ,0.7754629629629629 ,0.5509243994675989 ,0.7754629629629629 ,0.9193548387096774 ,0.345148070731155     ,              399 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
101 ,                72 ,0.7537037037037038 ,               137 ,0.7150502760178946 ,                   54 ,0.867741935483871  ,                 137 ,0.4834406996922857   ,0.7546296296296297 ,0.7314678931891502 ,0.7546296296296297 ,0.8709677419354839 ,0.4973780517010407    ,              398 ,0.75               ,0.7230501178556076 ,0.75               ,0.8709677419354839 ,0.4875650904815884    ,              396 ,0.7638888888888888 ,0.6828159401408854 ,0.7638888888888888 ,0.8709677419354839 ,0.4547496471779397    ,              399 ,0.7546296296296297 ,0.7064029975141685 ,0.7546296296296297 ,0.8629032258064516 ,0.4773827602463837 ,              399 ,0.7453703703703703 ,0.7315144313896614 ,0.7453703703703703 ,0.8629032258064516 ,0.5001279488544761    ,              398 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
102 ,                72 ,0.7537037037037038 ,               138 ,0.7170779967626929 ,                   56 ,0.8709677419354838 ,                 136 ,0.4700975279386269   ,0.7546296296296297 ,0.7165111932925512 ,0.7546296296296297 ,0.8709677419354839 ,0.464515009117646     ,              399 ,0.7476851851851852 ,0.717305306760393  ,0.7476851851851852 ,0.8709677419354839 ,0.4698685729933174    ,              399 ,0.7569444444444444 ,0.6873967713201087 ,0.7569444444444444 ,0.8709677419354839 ,0.4539387483672927    ,              399 ,0.7523148148148148 ,0.7214614451980663 ,0.7523148148148148 ,0.8709677419354839 ,0.4799032712678814 ,              399 ,0.7569444444444444 ,0.742715267242345  ,0.7569444444444444 ,0.8709677419354839 ,0.4822620379469969    ,              399 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
103 ,                73 ,0.7490740740740741 ,                90 ,0.1858125616978929 ,                   50 ,0.8580645161290323 ,                  88 ,0.1295092659932512   ,0.7592592592592593 ,0.1708421762931032 ,0.7592592592592593 ,0.8467741935483871 ,0.1190979196184839    ,              399 ,0.7314814814814815 ,0.1871478754282187 ,0.7314814814814815 ,0.8548387096774194 ,0.1297825767382265    ,              399 ,0.75               ,0.189709632347659  ,0.75               ,0.8709677419354839 ,0.1348103494278898    ,              399 ,0.7523148148148148 ,0.1834878726072082 ,0.7523148148148148 ,0.8548387096774194 ,0.1298744946827381 ,              399 ,0.7523148148148148 ,0.1978752518132753 ,0.7523148148148148 ,0.8629032258064516 ,0.1339809894989176    ,              399 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
104 ,                74 ,0.7481481481481481 ,               141 ,0.7433065998077972 ,                   46 ,0.8532258064516128 ,                 141 ,0.5434791908436513   ,0.7615740740740741 ,0.7357436763856092 ,0.7615740740740741 ,0.8629032258064516 ,0.5256060658064496    ,              399 ,0.7430555555555556 ,0.7514528921188885 ,0.7430555555555556 ,0.8548387096774194 ,0.551089707404391     ,              399 ,0.7476851851851852 ,0.7350671805758286 ,0.7476851851851852 ,0.8467741935483871 ,0.5672122367127695    ,              399 ,0.7407407407407407 ,0.7405065222977312 ,0.7407407407407407 ,0.8467741935483871 ,0.539454419799864  ,              399 ,0.7476851851851852 ,0.7537627276609283 ,0.7476851851851852 ,0.8548387096774194 ,0.5340335244947821    ,              399 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
105 ,                75 ,0.7467592592592592 ,                85 ,0.1824374552001625 ,                   49 ,0.8564516129032258 ,                  89 ,0.1314653638753839   ,0.75               ,0.1859862243940435 ,0.75               ,0.8629032258064516 ,0.1335335830159096    ,              399 ,0.7430555555555556 ,0.1797130144668727 ,0.7430555555555556 ,0.8467741935483871 ,0.1298952532065161    ,              399 ,0.7407407407407407 ,0.1798852527841308 ,0.7407407407407407 ,0.8467741935483871 ,0.1365260137434855    ,              399 ,0.7523148148148148 ,0.1844375882300836 ,0.7523148148148148 ,0.8709677419354839 ,0.1294369047845344 ,              399 ,0.7476851851851852 ,0.1821651961256817 ,0.7476851851851852 ,0.8548387096774194 ,0.127935064626474     ,              399 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
106 ,                76 ,0.7458333333333333 ,                83 ,0.1782094500887883 ,                   47 ,0.853225806451613  ,                  87 ,0.1256008486027831   ,0.7476851851851852 ,0.1816354774023801 ,0.7476851851851852 ,0.8467741935483871 ,0.1264130196001065    ,              399 ,0.7407407407407407 ,0.1817391060950757 ,0.7407407407407407 ,0.8629032258064516 ,0.1269722357918914    ,              399 ,0.7384259259259259 ,0.1765082370659014 ,0.7384259259259259 ,0.8467741935483871 ,0.1263188702990633    ,              399 ,0.7615740740740741 ,0.1706245767530257 ,0.7615740740740741 ,0.8629032258064516 ,0.118613885525587  ,              399 ,0.7407407407407407 ,0.1805398531275586 ,0.7407407407407407 ,0.8467741935483871 ,0.1296862317972673    ,              399 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
107 ,                77 ,0.7430555555555556 ,               140 ,0.7352856786660644 ,                   48 ,0.8548387096774194 ,                 139 ,0.5134958371298584   ,0.7407407407407407 ,0.733793487364243  ,0.7407407407407407 ,0.8467741935483871 ,0.5175033892940356    ,              399 ,0.75               ,0.7447510756282045 ,0.75               ,0.8629032258064516 ,0.5162801290618231    ,              399 ,0.7361111111111112 ,0.7380725817077368 ,0.7361111111111112 ,0.8548387096774194 ,0.5050963210934394    ,              396 ,0.7453703703703703 ,0.7224759758026972 ,0.7453703703703703 ,0.8548387096774194 ,0.501339916042204  ,              397 ,0.7430555555555556 ,0.7373352728274406 ,0.7430555555555556 ,0.8548387096774194 ,0.5272594301577894    ,              399 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
108 ,                78 ,0.7421296296296297 ,               139 ,0.7284576337269302 ,                   45 ,0.8467741935483872 ,                 140 ,0.5176089047355996   ,0.7546296296296297 ,0.6757260132749227 ,0.7546296296296297 ,0.8548387096774194 ,0.4684890729086968    ,              399 ,0.7337962962962963 ,0.7367719611233308 ,0.7337962962962963 ,0.8387096774193549 ,0.5468642409058091    ,              399 ,0.7361111111111112 ,0.7592728271774921 ,0.7361111111111112 ,0.8467741935483871 ,0.5273272278906406    ,              399 ,0.7476851851851852 ,0.724332724662343  ,0.7476851851851852 ,0.8548387096774194 ,0.5077229581532803 ,              399 ,0.7384259259259259 ,0.7461846423965623 ,0.7384259259259259 ,0.8387096774193549 ,0.537641023819571     ,              399 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
109 ,                79 ,0.7361111111111112 ,                88 ,0.1852566791365854 ,                   45 ,0.8467741935483872 ,                  92 ,0.1389466798392372   ,0.7152777777777778 ,0.1913336965136287 ,0.7152777777777778 ,0.8467741935483871 ,0.1337347651678888    ,              399 ,0.7615740740740741 ,0.173656308684524  ,0.7615740740740741 ,0.8629032258064516 ,0.1312774932656856    ,              399 ,0.75               ,0.1815190563487068 ,0.75               ,0.8548387096774194 ,0.1320968620907286    ,              399 ,0.7361111111111112 ,0.1821310626152641 ,0.7361111111111112 ,0.8225806451612904 ,0.1472043292400685 ,              399 ,0.7175925925925926 ,0.1976432715208032 ,0.7175925925925926 ,0.8467741935483871 ,0.1504199494318145    ,              399 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
